38.34285714,1.809846651
38.34285714,1.911541566
39.32857143,1.888861985
39.32857143,1.69677159
39.32857143,1.792816788
40.32857143,1.679822437
40.32857143,1.7645682
40.32857143,1.85496368
41.31428571,1.640193705
41.32857143,1.80976594
41.32857143,1.736319613
42.31428571,1.691041162
42.31428571,1.770137207
42.31428571,1.617594835
43.31428571,1.6062954
43.31428571,1.67409201
43.31428571,1.753188055
44.24285714,1.679338176
44.24285714,1.611541566
44.24285714,1.758434221
45.24285714,1.583292978
45.24285714,1.521146086
45.24285714,1.651089588
46.22857143,1.498466505
46.22857143,1.55496368
46.22857143,1.425020178
47.21428571,1.39669088
47.21428571,1.458837772
47.21428571,1.32889427
48.21428571,1.41928975
48.21428571,1.311945117
48.21428571,1.37409201
49.2,1.390960452
49.2,1.357062147
49.21428571,1.300645682
50.21428571,1.317594835
50.21428571,1.362792575
50.21428571,1.272397094
51.12857143,1.27756255
51.12857143,1.322760291
51.12857143,1.221065375
52.11428571,1.198385795
52.12857143,1.238014528
52.12857143,1.271912833
53.1,1.243502825
53.1,1.288700565
53.11428571,1.198385795
54.1,1.260451977
54.1,1.226553672
54.1,1.305649718
55.07142857,1.198143664
55.07142857,1.243341404
55.07142857,1.277239709
56.07142857,1.169895077
56.07142857,1.226392252
56.07142857,1.271589992
57.01428571,1.265617433
57.01428571,1.175221953
57.01428571,1.220419693
58.01428571,1.237368846
58.01428571,1.282566586
58.01428571,1.180871671
59.01428571,1.243018563
59.01428571,1.282566586
59.01428571,1.333414044
59.95714286,1.310492333
59.95714286,1.27094431
59.95714286,1.33874092
60.98571429,1.321953188
61,1.242937853
61,1.288135593
61.98571429,1.316303471
61.98571429,1.27110573
61.98571429,1.395399516
62.97142857,1.395318805
62.97142857,1.287974173
62.97142857,1.33882163
63.95714286,1.310492333
63.95714286,1.36133979
63.95714286,1.259644875
64.9,1.253672316
64.9,1.361016949
64.9,1.310169492
65.88571429,1.242292171
65.88571429,1.293139629
65.88571429,1.338337369
66.88571429,1.230992736
66.88571429,1.298789346
66.88571429,1.349636804
67.87142857,1.247861178
67.87142857,1.304358354
67.87142857,1.372154964
68.85714286,1.247780468
68.85714286,1.309927361
68.87142857,1.372154964
69.85714286,1.259079903
69.85714286,1.315577078
69.85714286,1.366424536
70.8,1.37740113
70.8,1.258757062
70.8,1.315254237
71.77142857,1.326392252
71.78571429,1.269975787
71.78571429,1.382970137
72.78571429,1.241727199
72.78571429,1.366020985
72.78571429,1.303874092
73.77142857,1.252945924
73.77142857,1.315092817
73.77142857,1.371589992
74.75714286,1.286763519
74.75714286,1.343260694
74.75714286,1.388458434
75.7,1.393785311
75.7,1.348587571
75.7,1.28079096
76.74285714,1.292332526
76.75714286,1.354560129
76.75714286,1.399757869
77.68571429,1.416303471
77.68571429,1.297659403
77.68571429,1.359806295
78.67142857,1.421872478
78.67142857,1.308878128
78.67142857,1.376674738
79.67142857,1.41622276
79.67142857,1.337126715
79.67142857,1.39362389
80.61428571,1.410250202
80.61428571,1.432849072
80.61428571,1.353753027
81.64285714,1.336965295
81.64285714,1.404761905
81.64285714,1.46125908
82.64285714,1.365213882
82.64285714,1.421711057
82.64285714,1.478208232
83.62857143,1.359483454
83.62857143,1.410330912
83.62857143,1.46117837
84.57142857,1.364810331
84.57142857,1.421307506
84.57142857,1.466505246
85.55714286,1.359079903
85.55714286,1.460774818
85.55714286,1.415577078
86.55714286,1.359079903
86.55714286,1.472074253
86.55714286,1.421226796
87.54285714,1.358999193
87.55714286,1.415577078
87.55714286,1.483373688
88.52857143,1.488861985
88.52857143,1.3645682
88.52857143,1.43236481
89.51428571,1.370137207
89.52857143,1.426715093
89.54285714,1.494592413
90.52857143,1.398466505
90.52857143,1.45496368
90.52857143,1.500161421
91.44285714,1.516626312
91.44285714,1.471428571
91.45714286,1.420661824
92.44285714,1.454479419
92.44285714,1.510976594
92.44285714,1.397982244
93.44285714,1.420581114
93.44285714,1.477078289
93.44285714,1.527925747
94.41428571,1.443018563
94.42857143,1.443099274
94.42857143,1.488297014
94.42857143,1.544794189
95.38571429,1.516303471
95.38571429,1.437207425
95.38571429,1.584100081
96.35714286,1.578288943
96.35714286,1.453995157
96.35714286,1.521791768
97.4,1.476836158
97.41428571,1.550363196
97.41428571,1.612510089
98.32857143,1.431234867
98.32857143,1.544229217
98.32857143,1.487732042
99.32857143,1.482082324
99.32857143,1.617675545
99.32857143,1.5385795
100.3285714,1.499031477
100.3285714,1.555528652
100.3285714,1.623325262
101.3142857,1.634543987
101.3142857,1.572397094
101.3142857,1.498950767
102.3,1.521468927
102.3,1.589265537
102.3,1.657062147
103.3,1.674011299
103.3,1.617514124
103.3,1.527118644
104.2428571,1.679338176
104.2428571,1.600242131
104.2428571,1.521146086
105.2142857,1.605730428
105.2142857,1.707425343
105.2142857,1.650928168
106.2142857,1.746973366
106.2142857,1.69047619
106.2142857,1.633979015
107.2142857,1.707425343
107.2142857,1.775221953
107.2285714,1.639709443
108.2,1.71299435
108.2,1.769491525
108.2142857,1.633979015
109.1857143,1.679015335
109.1857143,1.752461663
109.1857143,1.616868442
110.1714286,1.656335755
110.1714286,1.724132365
110.1857143,1.59991929
111.1142857,1.712510089
111.1142857,1.650363196
111.1142857,1.576916868
112.1,1.622033898
112.1,1.678531073
112.1142857,1.543018563
113.1,1.514689266
113.1,1.571186441
113.1,1.627683616
114.1,1.554237288
114.1,1.622033898
114.1,1.492090395
115.0857143,1.54850686
115.0857143,1.605004036
115.0857143,1.486359968
116.0714286,1.474979822
116.0714286,1.554075868
116.0714286,1.610573043
117.0714286,1.491928975
117.0714286,1.57102502
117.0714286,1.63882163
118,1.508474576
118,1.570621469
118,1.621468927
118.9857143,1.570540759
118.9857143,1.627037934
118.9857143,1.508393866
119.9857143,1.581840194
119.9857143,1.508393866
119.9857143,1.632687651
120.9285714,1.468523002
120.9285714,1.54196933
120.9285714,1.615415658
121.9857143,1.564891041
121.9857143,1.621388216
122,1.497175141
122.9571429,1.609927361
122.9571429,1.660774818
122.9571429,1.547780468
123.9571429,1.598627926
123.9571429,1.649475383
123.9571429,1.530831316
124.9,1.603954802
124.9,1.671751412
124.9,1.524858757
125.8857143,1.496529459
125.8857143,1.564326069
125.8857143,1.643422115
126.8714286,1.547296207
126.8714286,1.479499596
126.8714286,1.632041969
127.8571429,1.485068604
127.8571429,1.620661824
127.8571429,1.552865214
128.8571429,1.603712672
128.8571429,1.468119451
128.8571429,1.535916061
129.8428571,1.434140436
129.8428571,1.513236481
129.8428571,1.586682809
130.8428571,1.411541566
130.8428571,1.468038741
130.8428571,1.541485069
131.7714286,1.411138015
131.7714286,1.473284907
131.7714286,1.541081517
132.7714286,1.416787732
132.7714286,1.478934625
132.7714286,1.541081517
133.7571429,1.394108152
133.7571429,1.467554479
133.7571429,1.529701372
